"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.011367279003822	0.00395452298566485	0.00962877030162413	0.0491073426104076	0.00485803982676047	0.176815743839981	0.114103939616391	0.314057952676199	0.0144840794828825	0.139854318418314	0.31773088198179	0.121044871283972	0.0763491414554374	0.123052510098096	0.0386566180473966	0.0398582408984213	0.0863261840367319	0.0963838792786161	0.0885485724387872	0.608489628017704	0.00672082647615605	0.195582503248159	0.0426041300405735	0.00836861486701394	0.00644979492156924	0.00532352135280072	0.00752291320661869	0.00813143534529209	0.135927462933765	0.121167855244189	0.0512531143858731	0.9849664030958	0.0261906141754749	0.527725926879506	0.0777590693402725	0.0263016850334	0.383946139440059	0.00602198725579441	0.254432394418329	0.00649256438157418	0.156177769425914	0.0138144434487073	0.00691157865142215	0.475757107723746	0.409032987112906	0.679847232739604	0.0103407546936759	0.00861187289002326	0.668313470038344	0.0101532559565899	0.0058695746622062	0.337202842377261	0.0386997052639664	0.252444026737169	0.00693704240856908	0.00516720491717887	0.232854621477948	0.00566576619305879	0.227300544336007	0.0884762012607104	0.106084835343542	0.0175689869187434	0.115786831757718	0.00401048897115533	0.0884602835079578	0.0328242229367631	0.308376542106204	0.331505625279233	0.00419227827663371	0.00322745031425174	0.0330531616838671	0.0820827786518214	0.101855495353694	0.021271856554182	0.0974239460651713	0.0492641256989948	0.00638543773475874	0.0160165529925665	0.00362274093285579	0.102177303262956	0.142592034146002	0.00501469061347118	0.312365035203841	0.0645392100744133	0.0663503810507024	0.0369813502963713	0.00706130637235354
0.806583651830847	0.0177482757809006	0.0159860788863109	0.310282339254553	0.373977405531749	0.791587692059523	0.511566623374179	0.373330200104843	0.111623174527173	0.758314255983351	0.50719291774253	0.771658563800112	0.147945625511038	0.617570686670514	0.313236094793249	0.846573387950476	0.493898987357695	0.697943503864557	0.669406877044109	0.92842735635188	0.00794798375205715	0.393758438845439	0.182786098348221	0.129020857924386	0.00772723003224897	0.992529175916658	0.0132250722765578	0.755836509165009	0.993950565877074	0.992408749335466	0.629452140680285	0.991776780540137	0.995702510286782	0.54235324407827	0.878539721414358	0.0333869302064133	0.387288718204016	0.994853301589525	0.441573823888663	0.292528110264781	0.836869303767735	0.0213726517982449	0.0962935195164238	0.657950076631539	0.994494133487209	0.811891200361223	0.174082880434783	0.0152461375546444	0.673961395676023	0.0210370462971283	0.807255506799322	0.675387596899225	0.100157448565202	0.781319994027176	0.702714824069382	0.774184810917804	0.709579139789465	0.712494586847586	0.542541492391719	0.43588872532367	0.351673668518769	0.473551035997326	0.433405839538191	0.00647848218417399	0.990102599427183	0.762772418720972	0.996513499016628	0.343649729905365	0.821148344333343	0.994904025819602	0.958896336489698	0.863608858768002	0.69712746314738	0.523109477670119	0.878521786175039	0.571134515763834	0.796012713088703	0.486550693539735	0.732617018648882	0.77978047024952	0.805330673409265	0.995449223496145	0.993973664915682	0.612399033263372	0.674836733983691	0.718490675148186	0.939061723547708
0.807890519048206	0.0175835039898312	0.0165429234338747	0.311960266678599	0.415981117807466	0.791930475460741	0.510004329248781	0.372263697330128	0.111778788604261	0.760645161290323	0.506008658681007	0.773212720172153	0.147460139002453	0.617570686670514	0.312949537209502	0.849081787637502	0.494465060695641	0.699622745675377	0.67537346415628	0.927398964790373	0.00712987890145642	0.393075688482409	0.181596943754173	0.128080802369223	0.00678167757287329	0.994698846383976	0.0120747985483176	0.756536988233911	0.995255896209863	0.994195207693744	0.628187304754584	0.993817020196457	0.997414373409059	0.540921086508754	0.878937700903107	0.0524465011699805	0.385937462959012	0.996831454379945	0.440191977890464	0.292419296336598	0.837527013060227	0.0204257621616138	0.0965395248582541	0.655989734938041	0.993616560877092	0.928225726796826	0.178201426630435	0.015458832260809	0.67259922498587	0.0198259999921868	0.809284441934223	0.675077519379845	0.0990533885043346	0.784095600312695	0.704054471217972	0.776164183769143	0.709831277708907	0.713922628008166	0.541685647106461	0.435926471143321	0.331291502913674	0.47455361405519	0.434577093616665	0.00697979330556841	0.994344342529819	0.765675241157556	0.997765063472197	0.341862637585801	0.825029034359686	0.997757771360625	0.96251374259673	0.867421033522934	0.699155492326785	0.524817165979879	0.884514544924882	0.574084874266699	0.799248772031205	0.487125450226071	0.735910419496933	0.781759836852207	0.805899000208773	0.996818874676917	0.994646605666764	0.61249443490428	0.675277523228433	0.720138788492121	0.941392997588972
0.0120823572925657	0.0088741378904503	0.0148259860788863	0.0530672513311558	0.00804326405279681	0.184578779691092	0.466109511171344	0.360098335171092	0.100897773521666	0.127970863683663	0.357704478828943	0.129413405594963	0.0795431316434996	0.120359684554722	0.0410063902341175	0.0431720900262346	0.090068557770929	0.0997193595877806	0.0966145142756121	0.50017897422203	0.00982677105430884	0.195923878429674	0.044393787951217	0.0446349686530347	0.00952440589874448	0.00665999362519502	0.0101617764655225	0.00729869799065375	0.136994184496044	0.122978260765447	0.0533520877970593	0.994358210527828	0.0274522216327786	0.529817842430484	0.078891780192867	0.00917683046393976	0.382618590427423	0.00724739163924095	0.256011646987699	0.00950308306129851	0.158207272385606	0.0176527282257655	0.025279977508083	0.441920422008103	0.410655895364493	0.799681107750775	0.0211447010869565	0.0163774923746685	0.671208591027565	0.013899686299941	0.00777251596645957	0.339334625322997	0.0472729716496577	0.256941211604845	0.00885914483915497	0.00772997187207001	0.232591977811863	0.00721753655166725	0.228611920176323	0.0924395123240101	0.0944030356416859	0.0213405900887998	0.121141136116456	0.0106817831250964	0.094224703621796	0.0381386209360486	0.312533524047917	0.336257666219894	0.00849786137155483	0.00625106166128758	0.037344398340249	0.0871656783250635	0.105669400974665	0.0275457549096039	0.0992966831744975	0.0531064530515627	0.0118462872002311	0.0225304621043758	0.0115269029681775	0.109524952015355	0.144181029483403	0.00651688868270484	0.314022277352028	0.0659384341410672	0.0670231646347829	0.0393234061009108	0.00820240366623518
0.010183701146591	0.00517854200503731	0.00491879350348028	0.00648798603964383	0.00497261623776897	0.011694963100375	0.389048882865586	0.0532347571446648	0.0894421833852047	0.0167950052029136	0.127084587159526	0.0229736191918387	0.00513593622240392	0.0095691479130602	0.00894059661288936	0.00625949279698072	0.0123278193597082	0.00568181818181818	0.0114470078670556	0.0990437662994381	0.00610249141465549	0.00736758973836395	0.00534131897392946	0.0405637506096225	0.00544788503084004	0.00550805518120663	0.00596666051547026	0.00503561176804836	0.00536635803479945	0.00601073790788005	0.0125175141612557	0.0130747752623336	0.0054788535866653	0.00838375386199794	0.00567886116638604	0.0512438396276978	0.00727781333712633	0.00638960857082837	0.00589752131374073	0.00667392092854552	0.00992201446960444	0.00676349740450787	0.0224099151867298	0.105169361641459	0.592169167147528	0.17311427912949	0.0222061820652174	0.013816105062134	0.0340989952466342	0.00719986561292616	0.00616066385714906	0.00828811369509044	0.0130855118518447	0.154213036565978	0.00568476355227827	0.0076049588498802	0.147542705860105	0.00564514466005403	0.0061841723838052	0.00483146491526064	0.00550210055563084	0.00506063210159458	0.00585627039237012	0.0048588616381305	0.00822970670340427	0.00785994998213648	0.00567673878061863	0.00674221193290281	0.00620343880123502	0.00499405469678954	0.00691562932226833	0.00865303158659083	0.011139025940612	0.0072762371459331	0.00457780182279745	0.00672407286699372	0.00629875758451315	0.00551766418882673	0.0065456341855008	0.00779750479846449	0.00804936324201443	0.00610820244328098	0.00594598394986089	0.00640781021433569	0.0067626349917062	0.00693942460604308	0.00580364537640873
0.0122303045247195	0.0112986371018996	0.0111136890951276	0.0106716184169314	0.00996814775773964	0.00917449691494939	0.0438007039734975	0.0149852678006544	0.0142446732104381	0.00857440166493236	0.0131239200916345	0.00926516298716825	0.0097863859362224	0.00988170802077323	0.0127231567183426	0.00706494223776867	0.0155355682747343	0.00756808980493191	0.0134358702377795	0.00694874519184332	0.0119100845692107	0.00941074567548977	0.0102717672575567	0.011803705091143	0.0103697673690472	0.00592185831157139	0.0112566894260934	0.00679415712284346	0.00607282713964227	0.00660462754977418	0.0092572905251795	0.0106897063683255	0.00558584503180766	0.00770790422245108	0.00569416806979948	0.055440082617619	0.008617215465946	0.00638960857082837	0.00924109511295357	0.0105065892878733	0.00561871652729494	0.0107877783601901	0.0133311466191837	0.00940964012878851	0.00722494710521254	0.00783590689098871	0.017188271986166	0.0125851910179478	0.00944573884544852	0.00966493083362958	0.00666463917973672	0.00876614987080103	0.0111654073981625	0.0250024154801535	0.00773500614490322	0.00737576830919888	0.0211323093732272	0.00727424576743035	0.00881152538317482	0.00845506360170611	0.0105705380132809	0.008116108087463	0.00907721910817368	0.0112987814283511	0.0087735199216909	0.00683279742765273	0.00581083497228679	0.0102351651029609	0.00793133728011784	0.00560557159843723	0.00730574174557577	0.00965145830812054	0.00880830583890789	0.00942940936258678	0.00549336218735694	0.00922844694500669	0.00800346720600982	0.0105755230285846	0.00827466963072743	0.0132857485604607	0.00746943793639379	0.00536814898270263	0.00651848578287115	0.00777523373402023	0.00769061234905868	0.00874656643053347	0.00804903037404679
0.806485020342744	0.0158180919426594	0.00960556844547564	0.266700970960669	0.373931574967346	0.614590474654192	0.0851732640653528	0.0250357007284756	0.0198228393583912	0.618709677419355	0.132850569803335	0.644935044233681	0.0746371627146361	0.499831698403539	0.283376794566868	0.811110599714641	0.419208755267627	0.605562200956938	0.58499071864227	0.322255870638569	0.00629750478020567	0.201518355284946	0.144891178527266	0.0922950784911048	0.0062494129434234	0.992037085707575	0.0104877898751307	0.754660879958461	0.862088809248663	0.875374174421556	0.582871286588923	0.00603930095450649	0.973992162876643	0.0176203656024717	0.804484922700138	0.0263409022576049	0.00659033259844013	0.993610391429172	0.191003195518871	0.291645508402853	0.684261956215353	0.0119206641754451	0.0815917717070428	0.185780988249831	0.589596557030198	0.133930041249042	0.167162024456522	0.00688768814430657	0.00603421284831924	0.0135637186153443	0.805474214710866	0.341996124031008	0.0609489156210098	0.531388066649685	0.700903388142375	0.773122200229191	0.482082449099658	0.711339780999319	0.319846868112401	0.351338089306609	0.265916790893075	0.46032655399599	0.320798125993474	0.00582292148696591	0.905847804807309	0.733520900321543	0.689924906132666	0.0135250396003412	0.820836756083052	0.995311703754034	0.93052452388552	0.787456129734963	0.600538789841693	0.505698481642351	0.784468766906654	0.526536073278672	0.79338341519792	0.476090121848417	0.733728541435099	0.677288267754319	0.666647335823146	0.994543486424989	0.685063728493517	0.552407301405584	0.613787423586864	0.686511493422004	0.938153753657953
0.809443964985822	0.0155356260151119	0.0148955916473318	0.309969126135398	0.417241458328559	0.792414404968343	0.509759632578538	0.370745286600025	0.109791716542973	0.760728407908429	0.505465064357685	0.773710847214474	0.144981602616517	0.617714945181766	0.312978192967877	0.850692686519078	0.493395811057299	0.700588884799411	0.675660744276496	0.92722283142901	0.00492289837425443	0.391959850202532	0.180609273825562	0.126391529604682	0.00523497917906008	0.995744538078276	0.010955280802116	0.757394217863686	0.996182259671843	0.995047726695818	0.630335345076681	0.99088597167611	0.998519951675531	0.539875128733265	0.878646869738252	0.0508647397937174	0.385060332361378	0.99714655836426	0.439291310409495	0.291621327529924	0.8374142628958	0.0188025227845319	0.0971486809427862	0.655811522056814	0.995804481631083	0.927473178716059	0.176931509387352	0.012499208051626	0.671724996035473	0.0187438715197068	0.809288786549072	0.674457364341085	0.0977141156478912	0.784934430693287	0.704287453330771	0.775601625169288	0.710083415628349	0.714097911038707	0.540995449295768	0.436039708602272	0.350616614717441	0.471450396257042	0.432485568476533	0.00389480178929508	0.994888155748106	0.765719899964273	0.997496871088861	0.340034929531701	0.825029034359686	0.999150670969934	0.963471291272121	0.86832869417887	0.699367375972395	0.524483053049709	0.885222023388406	0.572506775532608	0.799624386015602	0.486972181776381	0.736774937219546	0.781055062380038	0.805504651000951	0.99744847239711	0.994988097988208	0.61171532150353	0.674743936247956	0.719647245915859	0.941307108545346
0.00978917519418074	0.00699103170680037	0.00651972157772622	0.00771846615061077	0.00577465111482848	0.006916159212808	0.0388503021062736	0.0112615462482602	0.00943260713430692	0.00582726326742976	0.00980411190277427	0.0149438112696262	0.00756336876533115	0.00625120215426044	0.010258761498123	0.0224145072950706	0.0138373482608969	0.00510673536989326	0.00645275346945991	0.00813622495071107	0.00667326224065601	0.00757139581688024	0.00675961299141517	0.0068489761876153	0.00627446069069163	0.00812508038405404	0.0061511964077013	0.00797468478441899	0.00809866238730414	0.00765351328828074	0.00888656275385312	0.0112692110594399	0.00810014399265325	0.00646884654994851	0.00719424460431655	0.0259748748316927	0.00644809520422919	0.00840277291506197	0.00667480968772748	0.00732680449764236	0.00663346800714084	0.00557988535871899	0.00832903800196804	0.00750870272903325	0.00867955376033853	0.00816044325081957	0.00969614624505929	0.00841275444169902	0.00831127430051518	0.00603960512077257	0.00754225137941522	0.0194573643410853	0.00751240867503192	0.0190515507382586	0.00805535655000087	0.0087092405458902	0.0255604815834261	0.00734642113294702	0.00750475086159693	0.00543539802966821	0.0079685594253964	0.00677933734364556	0.00681837195683092	0.00682554372975474	0.00725084291048834	0.0122365130403716	0.00585553370284284	0.00812314690711182	0.0047588023680707	0.00431459147273654	0.00514239103450722	0.00662592278833353	0.00684081484396283	0.0533466978505402	0.00382870697906696	0.0131393872860132	0.00647211788500433	0.00720361713541268	0.00596928903709193	0.0178292946257198	0.00799137071145237	0.00683721032982084	0.00756305053081968	0.00707562170069325	0.00685543272744145	0.0111030793696689	0.00883430163005135
0.809690543706078	0.0168773391709625	0.015614849187935	0.311826032484675	0.41630193175829	0.789208371980482	0.162384474937414	0.332188499846351	0.0298180512329423	0.757585848074922	0.443514725581937	0.764744560452698	0.147306827473426	0.619205616464705	0.314267702094736	0.851106917660054	0.494968236996037	0.701255980861244	0.676787766286573	0.929040982255984	0.00684924991200616	0.393957149771992	0.181853737935612	0.0946063429011669	0.00685682081467798	0.996404386313182	0.011902565048902	0.757967337101878	0.996982300843552	0.995837983074145	0.626153753891279	0.996551707623121	0.998889963756648	0.542578527291452	0.880269401500076	0.0524465011699805	0.387347983784937	0.997951824101954	0.441067969550036	0.292455567645992	0.838973973503711	0.0201721310089447	0.0827749402558456	0.656571897016716	0.410511636853241	0.929246370131367	0.16894917243083	0.00991971906197109	0.673176622711248	0.018189134180024	0.809818829560759	0.675652454780362	0.0933122761878246	0.648978032305949	0.705219381781964	0.777893530576102	0.577805559641124	0.714938238508651	0.543282304708529	0.437172083191787	0.352215747391245	0.475269741239377	0.434409771605455	0.00701835569952183	0.994743138889896	0.766881028938907	0.999731807616664	0.342918646683725	0.826048777724273	0.999456429420758	0.964393375181757	0.869024567348421	0.696461543118322	0.526042246723837	0.885971118232136	0.574462245703112	0.80066454781855	0.487930109586942	0.736898439751348	0.783559261036468	0.807116843350576	0.998475710782689	0.996534857326517	0.613416650766393	0.67641429549119	0.72067370247217	0.942675198311667
0.809074096905437	0.0138643692771226	0.012969837587007	0.309141348606202	0.373519099887715	0.793120135500262	0.509627872833023	0.371829865692956	0.109061527412018	0.761436004162331	0.504319633462113	0.773930023113095	0.145543744889616	0.617065781881131	0.313092816001375	0.850577622313251	0.493301465500975	0.699967795362532	0.675196676389994	0.929069390862656	0.0038859980403535	0.391817185947571	0.179420119231514	0.125564563439614	0.00340023169166223	0.996639247549335	0.00866088454204343	0.75745789777904	0.997141373357225	0.996154085625476	0.624709005958904	0.99614461755085	0.999005871155552	0.540792353244078	0.880116332465942	0.0498712367805273	0.385036626129009	0.998074364540298	0.439266634588099	0.290291379518801	0.838504181151931	0.0177034544562994	0.0938217515580338	0.655645190034336	0.408624254664359	0.929091157089708	0.176074604743083	0.0127164281770706	0.673859741146907	0.0173570281704997	0.809293131163922	0.674909560723514	0.0965764537590845	0.647550703124314	0.704159313168731	0.77656005833941	0.576392536717585	0.714175241787474	0.541713255018888	0.435775487864719	0.350182951619461	0.474267163181514	0.432778381996152	0.0034706154558075	0.995576985824602	0.76616648803144	0.999508313963883	0.340969091426018	0.825057360564258	0.999252590453542	0.964038727524205	0.868722013796442	0.694584859400067	0.523963321824999	0.881018768987473	0.572232323578853	0.79927766541462	0.485937619740976	0.736157424560537	0.777876079654511	0.806757289661092	0.998652439967305	0.996685515703625	0.612430833810342	0.675497917850804	0.719849645800202	0.942804031877105
